2026-05-30 15:59:51 | INFO     | codecompanion.http | → POST /api/grade [b881d58d]
2026-05-30 15:59:51 | INFO     | codecompanion.http | ← POST /api/grade 500 1.8ms [b881d58d]
2026-05-30 16:03:04 | INFO     | codecompanion.websocket | WebSocket disconnected: 2024001
2026-05-30 16:03:04 | INFO     | codecompanion.websocket | WebSocket disconnected: admin
2026-05-30 16:03:06 | INFO     | codecompanion.main | 前端 SPA 模式已启用（dist 目录）
2026-05-30 16:03:06 | INFO     | codecompanion.main | 数据库已初始化
2026-05-30 16:03:06 | INFO     | codecompanion.main | 缓存系统已初始化
2026-05-30 16:03:10 | INFO     | codecompanion.websocket | WebSocket connected: 2024001
2026-05-30 16:03:10 | INFO     | codecompanion.websocket | WebSocket connected: admin
2026-05-30 16:03:29 | INFO     | codecompanion.websocket | WebSocket disconnected: 2024001
2026-05-30 16:03:29 | INFO     | codecompanion.websocket | WebSocket disconnected: admin
2026-05-30 16:03:32 | INFO     | codecompanion.main | 前端 SPA 模式已启用（dist 目录）
2026-05-30 16:03:32 | INFO     | codecompanion.main | 数据库已初始化
2026-05-30 16:03:32 | INFO     | codecompanion.main | 缓存系统已初始化
2026-05-30 16:03:35 | INFO     | codecompanion.websocket | WebSocket connected: 2024001
2026-05-30 16:03:35 | INFO     | codecompanion.websocket | WebSocket connected: admin
2026-05-30 16:04:10 | INFO     | codecompanion.websocket | WebSocket disconnected: 2024001
2026-05-30 16:04:10 | INFO     | codecompanion.websocket | WebSocket disconnected: admin
2026-05-30 16:04:13 | INFO     | codecompanion.main | 前端 SPA 模式已启用（dist 目录）
2026-05-30 16:04:13 | INFO     | codecompanion.main | 数据库已初始化
2026-05-30 16:04:13 | INFO     | codecompanion.main | 缓存系统已初始化
2026-05-30 16:04:15 | INFO     | codecompanion.http | → POST /api/grade [6f447c58]
2026-05-30 16:04:15 | INFO     | codecompanion.http | ← POST /api/grade 200 9.9ms [6f447c58]
2026-05-30 16:04:15 | INFO     | codecompanion.websocket | WebSocket connected: admin
2026-05-30 16:04:16 | INFO     | codecompanion.websocket | WebSocket connected: 2024001
2026-05-30 16:04:17 | INFO     | codecompanion.http | → GET /api/grades [b1151c18]
2026-05-30 16:04:17 | INFO     | codecompanion.http | ← GET /api/grades 200 45.1ms [b1151c18]
2026-05-30 16:04:17 | INFO     | codecompanion.http | → GET /api/grades [e38c7d75]
2026-05-30 16:04:17 | INFO     | codecompanion.http | ← GET /api/grades 200 30.1ms [e38c7d75]
2026-05-30 16:04:32 | INFO     | codecompanion.http | → POST /api/grade [a759e2a6]
2026-05-30 16:04:32 | INFO     | codecompanion.http | ← POST /api/grade 200 3.8ms [a759e2a6]
2026-05-30 16:04:39 | INFO     | codecompanion.http | → POST /api/grade [1697488b]
2026-05-30 16:04:39 | INFO     | codecompanion.http | ← POST /api/grade 200 2.1ms [1697488b]
2026-05-30 16:05:26 | INFO     | codecompanion.websocket | WebSocket disconnected: admin
2026-05-30 16:05:26 | INFO     | codecompanion.http | → GET /api/me [cf957479]
2026-05-30 16:05:26 | INFO     | codecompanion.http | ← GET /api/me 200 34.2ms [cf957479]
2026-05-30 16:05:26 | INFO     | codecompanion.websocket | WebSocket connected: admin
2026-05-30 16:05:26 | INFO     | codecompanion.http | → GET /api/questions [c413ae63]
2026-05-30 16:05:26 | INFO     | codecompanion.http | → GET /api/grades [5911b4df]
2026-05-30 16:05:26 | INFO     | codecompanion.http | ← GET /api/questions 200 104.4ms [c413ae63]
2026-05-30 16:05:26 | INFO     | codecompanion.http | ← GET /api/grades 200 104.5ms [5911b4df]
2026-05-30 16:05:26 | INFO     | codecompanion.http | → GET /api/users [f337e2d2]
2026-05-30 16:05:26 | INFO     | codecompanion.http | → GET /api/classes [4ea857e7]
2026-05-30 16:05:26 | INFO     | codecompanion.http | → GET /api/questions [eeda175a]
2026-05-30 16:05:26 | INFO     | codecompanion.http | ← GET /api/users 200 12.2ms [f337e2d2]
2026-05-30 16:05:26 | INFO     | codecompanion.http | ← GET /api/classes 200 12.5ms [4ea857e7]
2026-05-30 16:05:26 | INFO     | codecompanion.http | ← GET /api/questions 200 10.1ms [eeda175a]
2026-05-30 16:05:26 | INFO     | codecompanion.http | → GET /api/grades [b776752c]
2026-05-30 16:05:26 | INFO     | codecompanion.http | ← GET /api/grades 200 35.3ms [b776752c]
2026-05-30 16:05:56 | INFO     | codecompanion.http | → POST /api/grade [a45127d3]
2026-05-30 16:05:56 | INFO     | codecompanion.http | ← POST /api/grade 200 1.8ms [a45127d3]
2026-05-30 16:05:57 | INFO     | codecompanion.http | → GET /api/grades [0904d67d]
2026-05-30 16:05:57 | INFO     | codecompanion.http | ← GET /api/grades 200 29.2ms [0904d67d]
2026-05-30 16:06:07 | INFO     | codecompanion.http | → POST /api/grade [703c1dac]
2026-05-30 16:06:07 | INFO     | codecompanion.http | ← POST /api/grade 200 1.7ms [703c1dac]
2026-05-30 16:06:42 | INFO     | codecompanion.http | → POST /api/grade [288752fb]
2026-05-30 16:06:42 | INFO     | codecompanion.http | ← POST /api/grade 200 1.9ms [288752fb]
2026-05-30 16:07:12 | INFO     | codecompanion.http | → POST /api/grade [bd8c6afd]
2026-05-30 16:07:12 | INFO     | codecompanion.http | ← POST /api/grade 200 1.7ms [bd8c6afd]
2026-05-30 16:07:53 | INFO     | codecompanion.websocket | WebSocket disconnected: admin
2026-05-30 16:07:53 | INFO     | codecompanion.websocket | WebSocket disconnected: 2024001
2026-05-30 16:07:56 | INFO     | codecompanion.main | 前端 SPA 模式已启用（dist 目录）
2026-05-30 16:07:58 | INFO     | codecompanion.main | 前端 SPA 模式已启用（dist 目录）
2026-05-30 16:07:58 | INFO     | codecompanion.main | 数据库已初始化
2026-05-30 16:07:58 | INFO     | codecompanion.main | 缓存系统已初始化
2026-05-30 16:07:59 | INFO     | codecompanion.websocket | WebSocket connected: 2024001
2026-05-30 16:07:59 | INFO     | codecompanion.websocket | WebSocket connected: admin
2026-05-30 16:08:01 | INFO     | codecompanion.http | → POST /api/grade [7ec2a37a]
2026-05-30 16:08:01 | INFO     | codecompanion.http | ← POST /api/grade 200 8.7ms [7ec2a37a]
2026-05-30 16:08:04 | INFO     | codecompanion.http | → POST /api/grade [8cc2bb6f]
2026-05-30 16:08:04 | INFO     | codecompanion.http | ← POST /api/grade 200 2.2ms [8cc2bb6f]
2026-05-30 16:08:18 | INFO     | codecompanion.http | → POST /api/grade [b7582233]
2026-05-30 16:08:18 | INFO     | codecompanion.http | ← POST /api/grade 200 2.3ms [b7582233]
2026-05-30 16:10:19 | INFO     | codecompanion.http | → POST /api/grade [da311a7d]
2026-05-30 16:10:19 | INFO     | codecompanion.http | ← POST /api/grade 200 2.5ms [da311a7d]
2026-05-30 16:10:20 | INFO     | codecompanion.http | → POST /api/grade [7faa0bdc]
2026-05-30 16:10:20 | INFO     | codecompanion.http | ← POST /api/grade 200 2.7ms [7faa0bdc]
2026-05-30 16:10:21 | INFO     | codecompanion.websocket | WebSocket disconnected: admin
2026-05-30 16:10:21 | INFO     | codecompanion.websocket | WebSocket disconnected: 2024001
2026-05-30 16:12:10 | INFO     | codecompanion.main | 前端 SPA 模式已启用（dist 目录）
2026-05-30 16:12:12 | INFO     | codecompanion.main | 前端 SPA 模式已启用（dist 目录）
2026-05-30 16:12:12 | INFO     | codecompanion.main | 数据库已初始化
2026-05-30 16:12:12 | INFO     | codecompanion.main | 缓存系统已初始化
2026-05-30 16:12:13 | INFO     | codecompanion.http | → POST /api/grade [f10955c0]
2026-05-30 16:12:24 | INFO     | codecompanion.http | ← POST /api/grade 200 11739.4ms [f10955c0]
2026-05-30 16:12:24 | INFO     | codecompanion.http | → POST /api/login [48075656]
2026-05-30 16:12:25 | INFO     | codecompanion.http | ← POST /api/login 200 303.8ms [48075656]
2026-05-30 16:12:25 | INFO     | codecompanion.http | → GET /api/questions [bea8074f]
2026-05-30 16:12:25 | INFO     | codecompanion.http | ← GET /api/questions 200 8.7ms [bea8074f]
2026-05-30 16:12:25 | INFO     | codecompanion.http | → GET /api/drafts/q1 [cccc9f8a]
2026-05-30 16:12:25 | INFO     | codecompanion.http | ← GET /api/drafts/q1 200 11.7ms [cccc9f8a]
2026-05-30 16:12:27 | INFO     | codecompanion.http | → PUT /api/drafts [fd263a23]
2026-05-30 16:12:27 | INFO     | codecompanion.http | ← PUT /api/drafts 200 13.5ms [fd263a23]
2026-05-30 16:12:32 | INFO     | codecompanion.http | → POST /api/login [6f590682]
2026-05-30 16:12:32 | INFO     | codecompanion.http | ← POST /api/login 200 283.0ms [6f590682]
2026-05-30 16:12:32 | INFO     | codecompanion.http | → GET /api/grades [689cb9d8]
2026-05-30 16:12:32 | INFO     | codecompanion.http | → GET /api/questions [56132d8f]
2026-05-30 16:12:32 | INFO     | codecompanion.http | ← GET /api/grades 200 42.5ms [689cb9d8]
2026-05-30 16:12:32 | INFO     | codecompanion.http | ← GET /api/questions 200 40.3ms [56132d8f]
2026-05-30 16:12:36 | INFO     | codecompanion.http | → POST /api/grade [dbc4bd55]
2026-05-30 16:12:36 | INFO     | codecompanion.http | ← POST /api/grade 200 1.8ms [dbc4bd55]
2026-05-30 16:12:43 | INFO     | codecompanion.http | → POST /api/grade [c8ee51fe]
2026-05-30 16:12:46 | INFO     | codecompanion.http | ← POST /api/grade 200 2635.4ms [c8ee51fe]
2026-05-30 16:12:46 | INFO     | codecompanion.http | → POST /api/grade [881e57cb]
2026-05-30 16:12:57 | INFO     | codecompanion.http | ← POST /api/grade 200 10866.1ms [881e57cb]
2026-05-30 16:12:57 | INFO     | codecompanion.http | → POST /api/grade [bd624a43]
2026-05-30 16:13:13 | INFO     | codecompanion.http | ← POST /api/grade 200 15980.7ms [bd624a43]
2026-05-30 16:13:13 | INFO     | codecompanion.http | → POST /api/grade [bf623bae]
2026-05-30 16:13:21 | INFO     | codecompanion.http | ← POST /api/grade 200 8297.4ms [bf623bae]
2026-05-30 16:13:21 | INFO     | codecompanion.http | → POST /api/grade [36782cfe]
2026-05-30 16:13:45 | INFO     | codecompanion.http | ← POST /api/grade 200 24172.6ms [36782cfe]
2026-05-30 16:13:45 | INFO     | codecompanion.http | → POST /api/grade [6c7627ca]
2026-05-30 16:13:45 | INFO     | codecompanion.http | ← POST /api/grade 200 2.7ms [6c7627ca]
2026-05-30 16:13:45 | INFO     | codecompanion.http | → POST /api/grade [aa55bd9d]
2026-05-30 16:13:45 | INFO     | codecompanion.http | ← POST /api/grade 200 1.8ms [aa55bd9d]
2026-05-30 16:13:45 | INFO     | codecompanion.http | → POST /api/grade [d95e27d9]
2026-05-30 16:13:45 | INFO     | codecompanion.http | ← POST /api/grade 200 2.0ms [d95e27d9]
2026-05-30 16:13:45 | INFO     | codecompanion.http | → POST /api/grade [384cc147]
2026-05-30 16:13:45 | INFO     | codecompanion.http | ← POST /api/grade 200 1.8ms [384cc147]
2026-05-30 16:13:45 | INFO     | codecompanion.http | → POST /api/grade [6cac58fd]
2026-05-30 16:13:45 | INFO     | codecompanion.http | ← POST /api/grade 200 1.8ms [6cac58fd]
2026-05-30 16:13:45 | INFO     | codecompanion.http | → POST /api/grade [3a52cd9d]
2026-05-30 16:13:45 | INFO     | codecompanion.http | ← POST /api/grade 200 2.3ms [3a52cd9d]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [606cf7eb]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 2.1ms [606cf7eb]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [5ffd56de]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 1.8ms [5ffd56de]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [9c48fabc]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 1.8ms [9c48fabc]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [cc7e7770]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 2.3ms [cc7e7770]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [62e2bd5d]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 2.0ms [62e2bd5d]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [45b441cc]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 1.7ms [45b441cc]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [fc134488]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 2.5ms [fc134488]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [670e24eb]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 2.9ms [670e24eb]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [bce6c52c]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 2.2ms [bce6c52c]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [1eeb4d4f]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 1.7ms [1eeb4d4f]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [a6865f11]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 1.4ms [a6865f11]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [c4c039df]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 1.6ms [c4c039df]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [f555f721]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 1.6ms [f555f721]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [6877e5f0]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 1.6ms [6877e5f0]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [ae5137a7]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 1.5ms [ae5137a7]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [8969e6f0]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 1.6ms [8969e6f0]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [364ba55c]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 2.1ms [364ba55c]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [7b926b2a]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 2.0ms [7b926b2a]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [a15c205a]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 1.4ms [a15c205a]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [77c6b217]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 2.2ms [77c6b217]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [b7c99297]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 1.6ms [b7c99297]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [cd156c95]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 2.1ms [cd156c95]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [c8aa53eb]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 1.8ms [c8aa53eb]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [a3b223e6]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 1.9ms [a3b223e6]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [11598106]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 1.7ms [11598106]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [d65b56a5]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 2.2ms [d65b56a5]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [b581014f]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 1.7ms [b581014f]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [9c5b46e4]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 1.9ms [9c5b46e4]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [f267450e]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 1.8ms [f267450e]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [59505a20]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 1.6ms [59505a20]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [21cca9d6]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 1.9ms [21cca9d6]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [9957b117]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 1.6ms [9957b117]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [3660b091]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 1.7ms [3660b091]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [343fef6f]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 2.0ms [343fef6f]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [4d5c5673]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 2.1ms [4d5c5673]
2026-05-30 16:13:46 | INFO     | codecompanion.http | → POST /api/grade [09ea9f39]
2026-05-30 16:13:46 | INFO     | codecompanion.http | ← POST /api/grade 200 1.8ms [09ea9f39]
2026-05-30 16:13:47 | INFO     | codecompanion.http | → POST /api/grade [5594b7b6]
2026-05-30 16:13:47 | INFO     | codecompanion.http | ← POST /api/grade 200 1.7ms [5594b7b6]
2026-05-30 16:13:47 | INFO     | codecompanion.http | → POST /api/grade [6a9c1e7a]
2026-05-30 16:13:47 | INFO     | codecompanion.http | ← POST /api/grade 200 1.6ms [6a9c1e7a]
2026-05-30 16:13:47 | INFO     | codecompanion.http | → POST /api/grade [af15c2a3]
2026-05-30 16:13:47 | INFO     | codecompanion.http | ← POST /api/grade 200 1.7ms [af15c2a3]
2026-05-30 16:16:22 | INFO     | codecompanion.http | → GET /api/me [e0a7eca2]
2026-05-30 16:16:22 | INFO     | codecompanion.websocket | WebSocket connected: admin
2026-05-30 16:16:22 | INFO     | codecompanion.http | ← GET /api/me 200 19.9ms [e0a7eca2]
2026-05-30 16:16:22 | INFO     | codecompanion.http | → GET /api/questions [81784334]
